2026-04-19 14:28:34 | APIGateway | INFO  | o.h.validator.internal.util.Version | HV000001: Hibernate Validator 8.0.3.Final
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:12:00 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:00 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:12:00 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:00 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:12:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public'
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:12:06 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:06 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:12:06 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:06 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:12:06 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:34 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:34 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:15:34 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:34 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:34 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:37 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:37 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:15:37 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:37 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:37 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:15:38 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:38 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:15:38 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:38 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:15:38 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:16:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:16:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:16:00 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Missing jwt token for authorized request. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/auth/login'
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/most-popular-books'
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:13 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/most-popular-books'
2026-04-19 15:16:18 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:18 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public'
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:16:19 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:16:19 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:16:19 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:16:19 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:16:19 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:18:14 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:18:14 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:18:14 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:18:14 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:18:14 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:23:04 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:04 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:23:04 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:04 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:04 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:23:22 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:22 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:23:22 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:22 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:23:22 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:25:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:07 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:07 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:25:07 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:07 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:07 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:42 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:42 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:25:42 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:42 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:42 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:50 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:50 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:50 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:50 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:50 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:50 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:50 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:51 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:51 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:25:51 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:51 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:51 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-19ea-819a-82dc3fb60000'
2026-04-19 15:25:55 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:55 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:25:55 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:55 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:25:55 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:25:58 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:25:58 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public'
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:26:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:02 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:02 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:25 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:25 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:26:25 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:25 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:25 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:32 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:32 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/change_status/c0a80067-9d9b-19cb-819d-9bbef62f0000'
2026-04-19 15:26:32 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:32 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:32 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is public. Path: '/api/book/public/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/reservation/auth/view_for_the_book/c0a80066-9a82-1577-819a-82f5beb60000'
2026-04-19 15:26:33 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:33 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/user/for-reservations'
2026-04-19 15:26:33 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:33 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:33 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The filter is completed
2026-04-19 15:26:43 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | Starting of the filter
2026-04-19 15:26:43 | APIGateway | INFO  | l.c.a.filters.AuthenticationFilter | The route is not public. Path: '/api/cancel-reservation/auth/cancel/c0a80067-9d9b-19cb-819d-9bbf123b0002'
2026-04-19 15:26:43 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
2026-04-19 15:26:43 | APIGateway | INFO  | l.com.apigateway.security.JwtUtil | Trying to extract all claims from token
